33.59598541
34.0515213
33.70815659
33.74482346
33.7685318
33.77777481
33.78018188
33.78007126
33.77161026
33.76049423
33.80315018
33.77149582
33.81966782
33.85887909
33.74140167
33.90076447
33.73846817
33.73843002
33.73925781
33.86291504
33.86297989
33.71568298
33.75407791
34.04454803
34.01915741
33.97324753
33.76223755
34.00190353
33.65703201
33.8091774
33.88367081
33.86230469
33.67398834
34.1282196
33.86408234
33.85171509
34.07729721
34.0442543
33.56447983
34.10173798
34.08359528
33.74276733
34.1359787
34.0951004
33.75477982
34.06326294
34.06355286
34.04515839
34.05118561
34.07219696
33.90054703
32.71204376
33.12330246
32.97325897
34.11855698
34.0060997
33.74552155
34.09776688
34.05102158
33.83288574
33.74446106
33.97866058
34.06079865
34.06525421
34.06342316
34.06186676
34.06134415
34.07578278
34.02052689
34.0047226
34.00474548
34.04654694
33.99271774
33.74325562
33.80825806
34.00031281
34.00160599
33.99800491
33.98723602
34.03159332
34.03007507
34.02508163
33.99066544
34.0271492
34.01950836
33.99343491
34.0629921
34.01701355
33.98849869
34.00494003
33.98802948
33.99662399
33.70652008
33.83542633
33.98369217
33.99739075
33.99044418
33.99316025
33.94561005
34.00496674
34.00489044
34.01826859
34.03969193
33.99758148
34.02752686
34.03813934
34.01859665
33.99164963
34.01427841
34.05738831
33.99050903
33.98694992
33.98680878
34.09804153
34.10096741
33.98558426
34.01873398
33.9884758
33.98910904
33.99319077
34.01104736
34.01363754
34.00331497
34.00323486
34.004673
34.0039978
34.00165558
33.99933243
34.00064468
33.99996567
34.01724243
34.01791
34.00046921
34.00065613
33.99933243
34.00426483
34.00226974
34.15446854
34.15546036
33.99682617
33.98710251
34.01541519
33.98770523
34.01470184
33.80514526
34.01821518
33.99300385
34.02776718
34.00254059
34.0266037
34.02866364
34.06330872
34.00003433
34.01961517
33.90643311
33.98925781
34.00305939
33.98696136
34.00263214
33.90668106
34.02266312
33.98925018
34.02706528
33.98401642
34.00025558
34.0186348
34.01897812
33.97493362
33.99808502
34.12723541
33.98619843
33.88040543
34.00495148
33.99132919
33.99173355
33.99082947
34.06057739
33.97592163
34.06925964
33.97344589
34.0716362
33.93968582
33.9404335
34.07087708
33.94565582
33.96087646
33.9467659
33.93986893
34.0692482
33.94212723
34.06806564
33.97248459
34.10541153
34.85201263
33.94389343
33.9540863
34.06043243
34.05223465
33.81178284
33.80461502
34.0574379
34.10963058
33.95733643
33.80878448
34.14573669
34.10183716
34.05290985
34.04019547
33.80859756
33.80931854
33.98360443
34.07354736
34.0430603
34.08375549
34.07954025
34.00389099
33.98485184
33.97196198
34.0007019
34.10693741
33.72805786
33.8987999
33.98183823
33.98326874
33.9453125
33.94550323
33.98184967
33.98342133
33.98267365
34.05901337
33.9897995
34.05237961
34.05146027
34.05225372
33.99370193
33.98448563
33.97809982
33.70526505
34.02141571
33.687603
33.98439407
33.99069214
34.07004547
33.98058701
33.75343323
33.83773422
33.72426987
33.78947449
33.76190186
33.87978745
33.92156601
33.83507156
33.80905533
33.81109619
34.04860687
33.76304626
33.91972733
33.91761398
33.97806549
33.89099884
33.76055908
33.80190277
33.93896866
33.84121704
33.87453842
33.65035248
33.91998291
33.83325958
34.10155869
33.74789429
33.91940308
33.91953278
33.91837311
33.75942993
33.90149689
33.82368469
33.86200714
33.63766861
33.82540131
34.05821609
33.93202591
33.72125626
33.71049118
33.70608902
33.73786926
33.73605347
33.73762512
33.73824692
33.71653748
33.71377563
33.71363831
34.08058548
34.11231613
34.12454224
34.18332291
34.18347931
34.13273621
34.14235687
34.0479393
34.13680267
34.11382294
34.13575745
34.10522461
34.05850983
34.14257813
34.17665863
34.14590836
34.1701355
34.10293579
34.04896164
34.07170486
34.18291092
34.14964676
34.15076065
34.14970016
34.11565399
34.17591095
34.11155701
34.06239319
34.11407852
34.16062164
34.16078949
34.12685013
34.06508636
34.04984283
34.1794281
34.08715057
34.0501976
34.14406967
34.14654922
34.10564423
34.14160538
34.06732941
34.04660797
33.7816658
33.78979874
33.70663834
33.70697784
33.78242111
34.01652527
34.05965805
34.14640045
34.1145668
34.11882401
34.16087341
34.10561752
34.18321609
34.10375977
34.03112793
34.1378479
34.07596588
34.3385582
34.10779953
34.12837601
34.1101799
34.12488556
34.18341827
33.95140457
33.77446747
33.82496643
33.81106567
33.80896378
33.70947266
33.8050499
33.81125641
33.792099
33.99021149
33.72851944
33.70932388
33.70669174
33.7491684
33.82651138
33.82062531
33.752285
33.7448349
33.81364822
33.7117424
33.7975502
34.12708664
33.73397446
33.73778534
33.34622955
33.73870468
33.73878098
33.76791
33.82274628
33.82115555
33.85741043
33.72918701
33.73825836
33.7235527
34.04046631
34.04017639
34.04266739
34.04839325
34.05584335
34.10136795
34.10174561
34.10217667
34.06142807
