-117.8672028
-117.8852386
-117.8823013
-117.8184128
-117.8236542
-117.7357101
-118.153801
-117.9203949
-117.9027023
-117.9545517
-117.7804947
-117.9669037
-117.9664078
-117.9600754
-117.8360596
-117.9582825
-117.7643967
-117.8893738
-117.9059067
-117.9589157
-117.8683624
-117.9189529
-117.8674927
-117.9196854
-117.8680878
-117.8746262
-117.8417587
-117.9713516
-117.9766388
-117.8170624
-117.9870834
-117.9589996
-117.8406296
-117.9146805
-117.8246765
-117.8866653
-117.8551178
-117.8277817
-117.8436661
-117.8182373
-117.9186707
-117.8550644
-117.8893738
-117.8866501
-118.1539917
-117.9227371
-117.9194565
-117.8527908
-117.8672485
-117.9588318
-117.8445282
-118.0731812
-117.9282303
-117.7184296
-117.8592834
-117.7813263
-117.8865967
-117.8996658
-117.993927
-117.9476471
-117.8532562
-117.9773865
-117.8866272
-117.9412689
-117.6200867
-117.8132629
-117.9546127
-117.9258652
-117.9140701
-117.9263077
-117.8440018
-117.8306427
-117.8826065
-117.8257065
-117.9722366
-117.9560776
-117.8322754
-117.9901428
-118.0140228
-117.89077
-117.9532318
-117.9422913
-117.9533997
-118.0289612
-117.7024536
-117.8680267
-118.4042892
-118.2567062
-118.2551193
-117.9981461
-118.1587296
-118.1352539
-117.9202652
-117.9188766
-117.856842
-117.1993179
-117.2924805
-117.1615295
-117.1671448
-117.157753
-117.2918854
-117.1650772
-117.3202744
-117.1619568
-117.1650391
-118.0804672
-118.1923981
-118.194046
-118.3245087
-118.314476
-118.3082199
-118.3095322
-118.3016586
-118.0844269
-118.1556168
-118.2615967
-118.1483612
-118.1525726
-118.1567612
-118.1474686
-118.1099777
-118.4131165
-118.3747864
-118.3868484
-118.3963394
-118.3963318
-118.3623657
-118.3719559
-118.393219
-118.395874
-118.4266815
-118.1932678
-118.3918076
-118.3522491
-118.3669357
-118.3609695
-118.3961563
-118.4001999
-118.3871536
-118.3949661
-118.3808823
-118.4173737
-118.3824463
-118.3914185
-118.4094849
-118.3948975
-118.3812256
-118.3504715
-118.3912506
-118.4462509
-118.1968384
-118.2500229
-118.1925125
-118.2675858
-118.3432922
-117.5159531
-117.5959015
-117.8362122
-118.1777191
-117.6102982
-118.1594086
-117.532814
-117.5386276
-118.0990295
-117.5891953
-118.138649
-118.1927948
-117.8865128
-117.3699112
-117.5923996
-117.0810623
-117.53405
-118.1962357
-118.2924271
-118.149437
-118.2879333
-118.1821976
-118.1040955
-118.1042328
-118.2990189
-118.1939926
-117.5826569
-117.8830185
-118.1248398
-118.1057281
-118.1151276
-118.2852783
-118.3556213
-118.1404953
-117.5004959
-118.3689194
-118.1240768
-118.0296097
-118.0340195
-118.8473434
-118.9111252
-118.0853043
-118.1479187
-117.915741
-118.0998535
-118.0270691
-118.2924728
-118.2878799
-118.2882767
-118.2989044
-118.3068314
-118.3512192
-118.3882294
-118.2637024
-118.3958893
-118.2799225
-118.3624039
-118.4830322
-118.4128723
-118.0021133
-117.8232803
-118.3995209
-118.1482315
-117.9196167
-117.9940033
-118.0012131
-117.9207687
-117.923233
-118.1342926
-118.1344833
-117.1815948
-117.8271255
-117.8531189
-117.8692703
-117.9245453
-117.8361664
-118.0699387
-117.9298248
-118.1317139
-117.9183884
-118.1370544
-118.1334534
-118.1346283
-118.1907425
-118.0818024
-118.1063385
-118.193222
-118.13694
-118.1079254
-118.108284
-118.1234589
-118.1255569
-118.1084824
-118.1079025
-118.1331558
-118.1269989
-118.0715714
-118.1099243
-118.164978
-118.3860168
-118.1377258
-118.1655121
-118.4685669
-118.117012
-118.1249924
-118.1146164
-118.1092072
-118.165863
-118.1665421
-118.1521454
-118.1455536
-118.383667
-118.1235123
-118.3865967
-118.3991852
-118.3832245
-118.4694061
-118.4637909
-118.3836136
-118.3701324
-118.3709106
-118.3190155
-118.3149338
-118.2882538
-118.2917786
-118.286705
-118.3506088
-118.3832016
-118.2924042
-118.2883072
-118.2920685
-118.2926102
-118.2879868
-118.2879868
-118.4811554
-118.4829254
-118.2926559
-118.5008087
-118.4936752
-118.4803009
-118.2715759
-118.4823303
-118.4595871
-118.495018
-118.4827347
-118.2865982
-118.2846909
-118.4144669
-118.4101028
-118.4789734
-118.287941
-118.3688889
-118.3252487
-118.4666138
-118.3995895
-118.4842377
-117.1310196
-118.2469635
-118.1413116
-118.0712509
-118.0468521
-117.9007263
-117.8880005
-117.9656982
-118.1528091
-117.8853149
-118.0265274
-118.1302795
-118.1349869
-118.0821838
-118.0837631
-118.0729294
-117.9317245
-117.9320908
-118.4480057
-118.105629
-117.9325333
-118.0821762
-118.0901718
-118.1061096
-117.8834076
-117.8854294
-118.1932373
-117.169075
-117.9211731
-118.1449966
-118.4689484
-118.2917557
-117.1642303
-117.1742935
-117.1922455
-118.2028046
-118.4795151
-118.1919785
-118.1891937
-117.9501114
-117.9498672
-117.9898834
-117.9414902
-117.942009
-117.9499283
-117.9754868
-117.9761505
-118.1466904
-117.2074051
-118.2772827
-118.3193893
-117.9071198
-118.2078247
-118.2695618
-117.4350586
-117.5660019
-117.287468
-118.309494
-118.2918549
-118.282196
-118.2986221
-118.2991943
-118.3697433
-118.2629929
-118.2928314
-118.2884521
-118.2901917
-117.9548111
-118.2740326
-118.3093872
-118.3138809
-117.967804
-118.3091202
-117.9097824
-118.2906799
-118.1527252
-117.9925461
-118.4480133
-118.1836014
-117.4651642
-117.3789444
-117.9260254
-118.3823547
-118.0718079
-117.2290268
-117.8105316
-117.0275116
-118.1318436
-117.4736176
-118.0340958
-117.6879883
-118.6043167
-118.3788834
-118.5492935
-118.3114471
-117.8634491
-118.1427002
-117.9201965
-117.490242
-118.5804596
-118.1952209
-117.888382
-118.2901077
-118.0143204
-118.0524826
-118.3464432
-118.0542068
-118.0570297
-118.0471497
-117.7245407
-117.7238083
-118.0274048
-117.8326797
-117.7303314
-117.7074814
-118.0594406
-118.175621
-118.2877045
-118.4299774
-118.0109406
-118.303566
-118.2700272
-118.4729767
-118.0111084
-118.2489853
-118.0107803
-118.0105667
-118.1737289
-117.7043076
-118.1311874
-118.2985382
-118.0001602
-117.8572388
-118.3692322
-118.3739014
-118.2855377
-118.287735
-118.2851715
-118.2841568
-118.3974304
-118.3291397
-118.3350525
-118.3319397
-118.3517838
-118.3134613
-118.314621
-118.3766937
-118.4013214
-118.1847763
-118.192894
-118.1335983
-118.1417084
-118.186676
-118.1721954
-118.1344223
-118.3770142
-118.1131821
-118.2922516
-118.1129684
-118.2691574
-118.2870636
-118.2877121
-118.3112183
-118.2870712
-118.361702
-118.3954697
-118.318367
-118.2874756
-118.3259277
-118.3349838
-118.372345
-118.3679123
-118.3553925
-118.4840164
-118.4191589
-118.4851685
-118.2066574
-118.2843018
-118.4666672
-118.417572
-118.3512955
-118.2727127
-118.361557
-118.3679352
-118.2547302
-118.3947144
-118.2290421
-118.3616486
-118.3694916
-118.1117706
-118.3582535
-118.3296585
-118.3001709
-118.1265717
-118.4059601
-118.3091736
-118.4020004
-118.1497345
-118.2571793
-118.4494553
-118.3373413
-118.5188065
-118.2814713
-118.253624
-118.4809647
-118.4729614
-118.3581696
-118.2594452
-118.328743
-117.9885712
-118.2917023
-118.3356705
-118.4381485
-118.2848892
-118.3695221
-118.3533554
-118.2973557
-118.2944107
-118.3052902
-117.8963089
-118.4680099
-118.4036255
-118.0823593
-118.2922745
-118.2393494
-118.4161758
-118.0762558
-118.3707199
-118.1041641
-118.0802612
-118.1320114
-118.099472
-118.3581161
-117.8265228
-118.4661789
-119.2283325
-118.5357895
-118.3271027
-118.1255188
-118.3247833
-118.3813324
-118.3669739
-118.278244
-118.3790512
-118.1017838
-118.3765411
-117.834053
-118.5787582
-118.6044769
-118.3688354
-118.3779984
-118.400177
-118.3728943
-118.1362
-118.1335831
-118.3302612
-118.1324005
-117.7154465
-118.4008942
-118.3387833
-117.8822327
-117.1978378
-117.2302475
-118.3891449
-118.3658981
-118.4987564
-118.4050369
-118.2574387
-118.4421082
-118.2508087
-118.3766098
-118.4851608
-118.2326889
-118.2637787
-118.3039932
-118.5017395
-118.4921112
-118.3851318
-118.256546
-118.2683563
-118.3384171
-118.2565689
-118.3839493
-118.2687607
-118.4633408
-117.9932327
-118.3961868
-118.4746552
-118.3728027
-117.7580109
-118.3631439
-117.8841629
-118.49823
-118.457077
-118.4797134
-118.8166122
-118.4631805
-118.4626236
-118.364006
-118.4242783
-118.3526001
-118.1307373
-118.409317
-118.2905426
-118.4903717
-118.4919968
-118.313942
-118.3990555
-118.2499542
-118.3528214
-117.9185867
-118.2420197
-118.3440704
-118.3665009
-118.3631592
-118.4002228
-118.3758545
-118.3253021
-118.4949493
-118.3398743
-118.1369019
-118.322113
-118.3894577
-118.3387756
-118.2496185
-118.333252
-118.4789963
-118.2666168
-118.3556061
-118.2820358
-118.2742462
-118.2912216
-118.2867432
-118.1717072
-118.1231689
-118.1684418
-118.2901001
-118.1787491
-118.1588669
-118.1446762
-118.1383209
-118.1345673
-117.2435226
-117.2438202
-118.2790222
-117.713562
-117.8965149
-118.0868454
-118.0714951
-118.1668167
-118.3279266
-118.355072
-118.2922516
-118.3460693
-118.3031464
-118.2989349
-118.3010025
-118.3086166
-117.1581955
-117.1600113
-117.16436
-118.2689819
-118.3597488
-118.3542099
-118.2923431
-118.3927994
-118.3776398
-117.1596298
-118.3083572
-117.893364
-117.8462448
-118.385788
-118.3703003
-117.1588821
-118.3083115
-118.5232468
-118.3306503
-118.3703232
-118.3139191
-117.6642303
-118.2499237
-118.311058
-118.2492294
-117.8463516
-118.2496567
-118.2532578
-118.2879562
-118.3406296
-118.2653732
-118.333107
-118.3543625
-118.286705
-118.2935867
-118.3549042
-118.2890167
-117.9749298
-117.9207687
-118.1765823
-117.7932892
-118.0819168
-117.785614
-118.2822418
-118.0830231
-117.9222794
-118.2376328
-118.179718
-118.1425934
-118.2515717
-118.1509933
-117.7697067
-117.9347
-117.8261414
-117.8072128
-118.1520462
-118.1578369
-118.1520691
-118.1905899
-117.2807236
-118.1804428
-118.2659607
-118.1587143
-118.2173615
-118.292244
-118.2919922
-118.2743988
-118.2157822
-118.1923828
-118.2165604
-118.215065
-118.3103943
-118.2941513
-118.2919922
-118.3136978
-118.126564
-118.1105728
-118.2072296
-118.2914658
-118.1672287
-118.3317108
-118.394104
-117.9542236
-118.4171982
-118.3092957
-118.3941422
-118.2915497
-118.3126526
-118.1509781
-118.1766739
-118.3952103
-118.4124222
-118.3114624
-118.3190155
-118.322113
-118.4965591
-118.3100204
-118.0909348
-117.7319031
-118.1980743
-118.1902618
-118.1359024
-118.2010498
-118.0006485
-118.1386261
-118.1980896
-118.1338806
-118.1870193
-118.1991196
-118.2925491
-118.1928024
-118.1976166
-118.1680984
-118.3746719
-118.375206
-118.3686523
-118.3279877
-118.3294907
-118.3886871
-118.4110336
-118.31353
-118.4403458
-118.4463959
-118.294075
-118.5836258
-118.329422
-118.2190247
-118.2516022
-118.3897247
-118.4657898
-118.1336746
-118.1074905
-118.1199265
-117.5875854
-117.860054
-118.1665573
-117.8598938
-117.8598785
-118.1020889
-118.1326523
-117.985527
-118.1409149
-118.2409821
-117.8575821
-117.8584595
-117.8602676
-118.3987579
-118.4139023
-118.3532028
-118.5585938
-118.3787994
-118.3730011
-117.919693
-117.7260971
-118.365097
-118.2755814
-118.2694397
-118.3547363
-117.6133194
-118.3892517
-118.3735657
-118.2920074
-118.2834549
-118.3165665
-118.3067474
-118.3292847
-118.1977615
-118.2919464
-118.1923676
-118.2754364
-118.2671738
-118.2434158
-118.388916
-118.2377167
-118.1962662
-118.1899719
-118.1927719
-118.2044983
-118.1446304
-118.1453247
-118.165451
-118.1584473
-118.4036255
-118.2826309
-118.2820892
-118.4068222
-118.3920517
-118.3989487
-118.2807312
-118.3894043
-117.8542252
-118.4806213
-118.3255005
-118.3902206
-118.3663712
-118.3781586
-117.9223404
-117.1607819
-117.7453537
-118.3614044
-118.3266144
-118.3266373
-118.2959976
-118.2923965
-118.3063354
-118.3094635
-118.3164215
-118.2976761
-118.1079788
-118.2002335
-118.1744766
-118.0692368
-118.0766296
-117.9115829
-118.0593643
-118.0608444
-118.1593018
-118.1607895
-118.1865921
-118.0733414
-118.1158218
-118.1336975
-118.1260834
-118.0822525
-118.1333694
-118.0935974
-118.1514206
-118.1357117
-118.0853806
-118.1104889
-118.0851212
-118.3511887
-118.3302994
-118.3918076
-118.3781586
-118.3405304
-118.3766327
-118.3460999
-118.34552
-118.3876724
-118.387207
-118.3474731
-118.2922516
-118.3095856
-118.285141
-118.307251
-118.3010788
-118.3091202
-118.2977524
-118.311264
-118.3471909
-118.2990417
-117.5206146
-118.299057
-119.1963501
-118.3768692
-118.3558884
-118.4065933
-118.3835602
-118.310051
-118.3820038
-118.3474731
-118.3252335
-118.3210373
-118.2904358
-118.2896194
-118.3512497
-118.7589493
-118.0946121
-118.4607773
-118.3091888
-118.3122559
-118.3117065
-118.4967422
-118.4962997
-118.3093643
-118.2976303
-118.7567673
-118.2823563
-118.2993622
-118.3263931
-118.2979584
-118.2988968
-118.2920685
-118.3697281
-117.9274597
-118.2802353
-118.3588333
-118.9343185
-118.3441467
-118.3296051
-118.3279343
-118.4750137
-118.5442886
-118.2933121
-118.302887
-118.467514
-118.6485596
-118.4443741
-117.0829239
-118.3308029
-118.3090286
-117.1608353
-118.3445969
-118.4673157
-118.3007431
-118.31073
-118.2426605
-118.1900482
-118.2158279
-118.1935883
-118.1907425
-118.1904831
-117.908638
-118.1893234
-118.5986099
-118.1964874
-117.9383698
-118.3701553
-118.3838196
-117.9977493
-118.183815
-118.1883698
-118.2009811
-118.1879349
-118.3853226
-118.3815231
-118.3821182
-117.9172668
-118.2103577
-117.1641083
-118.1597977
-118.1869965
-117.7796936
-117.7823715
-118.1361008
-117.2939835
-117.3029938
-118.1812592
-118.2095718
-118.118187
-117.3327942
-118.2278671
-118.2523422
-118.139534
-118.1336517
-118.0842743
-117.7914581
-118.2490387
-118.3967667
-118.1400833
-118.3617935
-118.1074142
-118.1412277
-118.2183151
-118.0895157
-118.2629318
-118.1681976
-118.0751266
-118.0836029
-117.8978958
-117.899353
-117.8720627
-117.9010315
-118.3535233
-118.350563
-118.2977219
-118.3021851
-118.0722733
-118.0722809
-118.0722351
-118.1078339
-117.8773346
-117.8742065
-118.0823212
-118.0711975
-118.6764679
-118.4667816
-118.3722763
-118.1814728
-118.1673965
-118.1950684
-118.1969681
-118.1689301
-117.8165131
-118.0925751
-117.9377594
-118.1909027
-118.0932999
-118.0817108
-118.2862015
-118.0787048
-118.0826492
-118.0941849
-118.2862244
-118.1902237
-118.3650131
-118.1092682
-118.0715332
-118.1902542
-118.3385162
-118.1385117
-118.1103363
-119.2941666
-118.167244
-118.1695251
-118.1696091
-118.193306
-118.1332626
-118.1509247
-118.1861572
-118.3010254
-118.202713
-118.1907883
-118.1997375
-118.2030792
-118.1851807
-118.085762
-118.0349197
-118.0910034
-117.9251404
-117.8920059
-118.108078
-117.265152
-118.1068115
-118.0484848
-118.497261
-118.495636
-118.1474533
-117.9210739
-117.9191895
-118.0850906
-118.2161789
-117.9813309
-118.1670074
-118.1963654
-118.1956406
-118.1395493
-118.192337
-118.192421
-117.9520493
-117.8686218
-117.8748398
-117.8958054
-117.9037323
-117.9237976
-117.9158783
-118.1383438
-117.9212875
-118.0714417
-118.1580658
-118.1734543
-117.9069901
-117.9296494
-117.9038086
-117.915184
-118.0642776
-117.9027328
-117.9197388
-117.8951111
-117.9449081
-118.0718994
-117.8674316
-117.9166946
-117.9152374
-117.918251
-117.9181747
-117.9175949
-117.9124756
-117.9188919
-117.9146805
-117.8853302
-117.8970337
-117.9188156
-117.9200821
-117.9212341
-117.8871384
-117.9076843
-117.9284668
-117.9019241
-118.0005875
-117.8942032
-117.9292145
-118.2694321
-117.9226913
-117.9099731
-117.9200516
-117.9202347
-117.9186249
-117.9164581
-117.9149399
-117.9086151
-117.9964676
-117.9238968
-117.9157639
-117.9291229
-117.9388504
-117.1698837
-117.6203156
-118.1089478
-117.8746719
-117.6992188
-117.9091492
-117.8127136
-117.6812439
-117.6795959
-117.6784286
-117.9205246
-117.9200363
-117.9167862
-117.9053955
-117.9212036
-117.9093399
-117.9166946
-118.1769409
-118.1443634
-118.1391068
-118.3544159
-118.1439056
-118.2361908
-118.105278
-118.1374054
-118.2726974
-118.2739029
-118.2720566
-118.1900864
-117.9634781
-118.0907974
-118.0814438
-118.1635437
-118.0711441
-118.0292435
-118.0603867
-118.2379761
-118.2644348
-117.8929443
-118.1130676
-118.2375107
-118.072998
-118.4060516
-118.1317902
-118.1251602
-118.1570816
-118.1418304
-118.1383362
-118.1099472
-118.1064148
-118.1849213
-118.142952
-118.3542938
-118.1682663
-118.1235352
-118.1339645
-118.1487427
-118.1505585
-118.1506882
-118.1371155
-118.1252365
-118.1246109
-118.1147003
-118.105484
-118.102684
-117.8917999
-118.1362305
-118.1361313
-118.122261
-118.141716
-118.1419983
-118.1323624
-118.1375427
-118.1372223
-118.1389008
-118.1431808
-118.1462021
-118.1388702
-118.1389923
-118.1380539
-118.5018158
-118.140686
-118.1359253
-117.8529968
-117.9236526
-117.8196793
-117.9213333
-117.8668747
-117.9178925
-117.9294052
-117.7244644
-117.7295761
-117.8056564
-118.0542221
-118.3677444
-118.3910217
-118.3256683
-117.8991013
-118.328331
-118.326149
-118.1919937
-117.6926041
-117.6977768
-117.2328568
-117.2558289
-117.2557144
-117.999649
-118.2569199
-118.260643
-118.259407
-118.2494278
-118.2581329
-117.9015732
-118.3839417
-117.18367
-117.6974411
-117.6996231
-117.6941757
-117.7412491
-117.2686005
-117.2373581
-118.2661819
-118.2659149
-118.6357574
-118.4988785
-118.2655945
-117.7320786
-117.7588043
-117.7165909
-117.163147
-117.7526627
-117.7725372
-117.7623367
-117.5342484
-118.1515198
-117.7612076
-117.8724823
-117.7624283
-117.720459
-117.1979828
-117.1615219
-117.1669083
-118.4007492
-118.1414566
-118.4855652
-117.7162094
-118.4412308
-118.3768234
-118.3281021
-118.3257141
-118.3266449
-117.7644196
-117.5352936
-118.401947
-117.7569199
-117.9065018
-118.3729095
-117.9885712
-117.9175034
-117.9888077
-117.9890671
-117.8862076
-117.9885712
-117.9184723
-118.1397095
-118.3521042
-118.1946335
-118.4808197
-118.4341431
-118.3489609
-118.2806015
-117.3005829
-117.8423157
-118.2479248
-118.2479095
-118.2474289
-118.2499847
-117.7732239
-117.8311462
-117.8508606
-117.6854248
-117.6876068
-117.6858749
-118.1392136
-118.1901855
-118.1239166
-118.1723022
-118.1226425
-117.9897079
-117.8934021
-118.0163422
-118.1669846
-118.1854095
-118.3577728
-118.4052353
-118.2689133
-118.405304
-118.0239182
-117.9914017
-118.2157745
-118.0336075
-118.0286255
-117.669548
-117.7016296
-118.1409225
-118.0283356
-117.6542358
-117.746315
-118.1085129
-118.1139679
-118.1147842
-118.1651535
-117.7072983
-117.9000626
-117.7429352
-117.6875381
-118.13517
-118.1340942
-118.1334991
-118.1312256
-118.1322098
-118.1368942
-118.1251984
-118.1665192
-118.1342468
-118.1349106
-118.1071243
-118.1337509
-118.1395111
-118.166687
-118.1246262
-118.1331863
-118.0303116
-117.6917419
-118.1426468
-118.1676712
-118.0293045
-118.1132126
-118.1233902
-118.0308914
-118.0020905
-117.9925766
-118.1840439
-118.0283279
-118.0195465
-118.0278168
-118.0286407
-118.0556946
-117.8844147
-117.7635803
-118.1223831
-118.4311142
-118.1030045
-118.1527481
-118.1649246
-118.1469879
-118.1456528
-118.1461563
-118.4061127
-118.1129761
-118.0822754
-118.0823593
-118.4051056
-118.4049911
-118.1334381
-118.123497
-118.1209412
-118.1483765
-118.3115311
